game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161214,7:00p,Charlotte,Washington,CHA,WAS,106,109,-3,-2,0,53%,-130,+110,211,211,54%,67%
,,,20161214,7:00p,Washington,Charlotte,WAS,CHA,109,106,3,2,1,47%,+110,-130,211,211,46%,33%
,,,20161214,7:30p,L.A. Lakers,Brooklyn,LAL,BKN,97,107,-10,-1,0,54%,-118,-102,228,228,48%,70%
,,,20161214,7:30p,Brooklyn,L.A. Lakers,BKN,LAL,107,97,10,1,1,46%,-102,-118,228,228,52%,30%
,,,20161214,8:00p,Cleveland,Memphis,CLE,MEM,85,93,-8,+7,0,42%,+255,-280,189.5,189.5,43%,25%
,,,20161214,8:00p,Memphis,Cleveland,MEM,CLE,93,85,8,-7,1,58%,-280,+255,189.5,189.5,57%,75%
,,,20161214,8:00p,Sacramento,Houston,SAC,HOU,98,132,-34,+13.5,0,42%,+875,-1075,213,213,31%,26%
,,,20161214,8:00p,Houston,Sacramento,HOU,SAC,132,98,34,-13.5,1,58%,-1075,+875,213,213,69%,74%
,,,20161214,8:30p,Detroit,Dallas,DET,DAL,95,85,10,-5,1,60%,-210,+190,190.5,190.5,65%,79%
,,,20161214,8:30p,Dallas,Detroit,DAL,DET,85,95,-10,5,0,40%,+190,-210,190.5,190.5,35%,21%
,,,20161214,9:00p,Oklahoma City,Utah,OKC,UTA,89,109,-20,+7.5,0,48%,+275,-305,198.5,198.5,55%,67%
,,,20161214,9:00p,Utah,Oklahoma City,UTA,OKC,109,89,20,-7.5,1,52%,-305,+275,198.5,198.5,45%,33%
,,,20161214,9:30p,Boston,San Antonio,BOS,SAS,101,108,-7,+6,0,51%,+225,-245,196.5,196.5,36%,28%
,,,20161214,9:30p,San Antonio,Boston,SAS,BOS,108,101,7,-6,1,49%,-245,+225,196.5,196.5,64%,72%
,,,20161215,8:00p,Indiana,New Orleans,IND,NOP,95,102,-7,+2.5,0,48%,+120,-140,208.5,208.5,39%,49%
,,,20161215,8:00p,New Orleans,Indiana,NOP,IND,102,95,7,-2.5,1,52%,-140,+120,208.5,208.5,61%,51%
,,,20161215,8:00p,Chicago,Milwaukee,CHI,MIL,97,108,-11,-1,0,52%,-117,-103,206.5,206.5,52%,57%
,,,20161215,8:00p,Milwaukee,Chicago,MIL,CHI,108,97,11,1,1,48%,-103,-117,206.5,206.5,48%,43%
,,,20161215,9:00p,San Antonio,Phoenix,SAS,PHX,107,92,15,-8,1,56%,-350,+290,211.5,211.5,68%,79%
,,,20161215,9:00p,Phoenix,San Antonio,PHX,SAS,92,107,-15,8,0,44%,+290,-350,211.5,211.5,32%,21%
,,,20161215,9:00p,Portland,Denver,POR,DEN,120,132,-12,+3,0,52%,+140,-150,222,222,61%,59%
,,,20161215,9:00p,Denver,Portland,DEN,POR,132,120,12,-3,1,48%,-150,+140,222,222,39%,41%
,,,20161215,10:30p,New York,Golden State,NYK,GSW,90,103,-13,+17.5,0,43%,+1325,-2225,222,222,30%,36%
,,,20161215,10:30p,Golden State,New York,GSW,NYK,103,90,13,-17.5,1,57%,-2225,+1325,222,222,70%,64%
,,,20161216,7:00p,Brooklyn,Orlando,BKN,ORL,111,118,-7,+7,0,50%,+245,-290,217,217,39%,51%
,,,20161216,7:00p,Orlando,Brooklyn,ORL,BKN,118,111,7,-7,1,50%,-290,+245,217,217,61%,49%
,,,20161216,7:00p,Detroit,Washington,DET,WAS,108,122,-14,-1.5,0,54%,-122,+102,205.5,205.5,48%,49%
,,,20161216,7:00p,Washington,Detroit,WAS,DET,122,108,14,1.5,1,46%,+102,-122,205.5,205.5,52%,51%
,,,20161216,7:30p,Atlanta,Toronto,ATL,TOR,125,121,4,+6.5,1,43%,+245,-290,214.5,214.5,26%,40%
,,,20161216,7:30p,Toronto,Atlanta,TOR,ATL,121,125,-4,-6.5,0,57%,-290,+245,214.5,214.5,74%,60%
,,,20161216,7:30p,Charlotte,Boston,CHA,BOS,88,96,-8,+6,0,52%,+220,-260,207.5,207.5,44%,31%
,,,20161216,7:30p,Boston,Charlotte,BOS,CHA,96,88,8,-6,1,48%,-260,+220,207.5,207.5,56%,69%
,,,20161216,8:00p,Milwaukee,Chicago,MIL,CHI,95,69,26,+5,1,48%,+190,-210,203.5,203.5,32%,33%
,,,20161216,8:00p,Chicago,Milwaukee,CHI,MIL,69,95,-26,-5,0,52%,-210,+190,203.5,203.5,68%,67%
,,,20161216,8:00p,Sacramento,Memphis,SAC,MEM,96,92,4,+5,1,40%,+185,-200,193.5,193.5,31%,52%
,,,20161216,8:00p,Memphis,Sacramento,MEM,SAC,92,96,-4,-5,0,60%,-200,+185,193.5,193.5,69%,48%
,,,20161216,8:00p,New Orleans,Houston,NOP,HOU,100,122,-22,+12,0,41%,+625,-950,224.5,224.5,31%,25%
,,,20161216,8:00p,Houston,New Orleans,HOU,NOP,122,100,22,-12,1,59%,-950,+625,224.5,224.5,69%,75%
,,,20161216,8:00p,L.A. Lakers,Philadelphia,LAL,PHI,100,89,11,+1,1,53%,-103,-117,210.5,210.5,55%,49%
,,,20161216,8:00p,Philadelphia,L.A. Lakers,PHI,LAL,89,100,-11,-1,0,47%,-117,-103,210.5,210.5,45%,51%
,,,20161216,8:00p,L.A. Clippers,Miami,LAC,MIA,102,98,4,-7.5,1,59%,-345,+285,206,206,78%,76%
,,,20161216,8:00p,Miami,L.A. Clippers,MIA,LAC,98,102,-4,7.5,0,41%,+285,-345,206,206,22%,24%
,,,20161216,10:30p,Dallas,Utah,DAL,UTA,100,103,-3,+11,0,39%,+525,-750,185,185,30%,30%
,,,20161216,10:30p,Utah,Dallas,UTA,DAL,103,100,3,-11,1,61%,-750,+525,185,185,70%,70%
,,,20161217,5:00p,Phoenix,Oklahoma City,PHX,OKC,101,114,-13,+6.5,0,48%,+230,-270,215.5,215.5,31%,17%
,,,20161217,5:00p,Oklahoma City,Phoenix,OKC,PHX,114,101,13,-6.5,1,52%,-270,+230,215.5,215.5,69%,83%
,,,20161217,7:00p,Indiana,Detroit,IND,DET,105,90,15,+4.5,1,48%,+170,-200,200.5,200.5,42%,30%
,,,20161217,7:00p,Detroit,Indiana,DET,IND,90,105,-15,-4.5,0,52%,-200,+170,200.5,200.5,58%,70%
,,,20161217,7:30p,L.A. Lakers,Cleveland,LAL,CLE,108,119,-11,+15,0,46%,+1500,-2000,219,219,32%,37%
,,,20161217,7:30p,Cleveland,L.A. Lakers,CLE,LAL,119,108,11,-15,1,54%,-2000,+1500,219,219,68%,63%
,,,20161217,7:30p,Charlotte,Atlanta,CHA,ATL,107,99,8,+2.5,1,49%,+130,-140,208.5,208.5,40%,42%
,,,20161217,7:30p,Atlanta,Charlotte,ATL,CHA,99,107,-8,-2.5,0,51%,-140,+130,208.5,208.5,60%,58%
,,,20161217,8:00p,Houston,Minnesota,HOU,MIN,111,109,2,-2.5,1,59%,-140,+130,220.5,220.5,70%,67%
,,,20161217,8:00p,Minnesota,Houston,MIN,HOU,109,111,-2,2.5,0,41%,+130,-140,220.5,220.5,30%,33%
,,,20161217,9:00p,New York,Denver,NYK,DEN,114,127,-13,+4,0,49%,+160,-170,215,215,49%,39%
,,,20161217,9:00p,Denver,New York,DEN,NYK,127,114,13,-4,1,51%,-170,+160,215,215,51%,61%
,,,20161217,10:30p,Portland,Golden State,POR,GSW,90,135,-45,+14,0,44%,+1080,-1360,234,234,38%,50%
,,,20161217,10:30p,Golden State,Portland,GSW,POR,135,90,45,-14,1,56%,-1360,+1080,234,234,62%,50%
,,,20161218,3:30p,L.A. Clippers,Washington,LAC,WAS,110,117,-7,-5.5,0,59%,-220,+180,212.5,212.5,71%,68%
,,,20161218,3:30p,Washington,L.A. Clippers,WAS,LAC,117,110,7,5.5,1,41%,+180,-220,212.5,212.5,29%,32%
,,,20161218,6:00p,Brooklyn,Philadelphia,BKN,PHI,107,108,-1,+1.5,0,53%,+103,-123,215.5,215.5,38%,29%
,,,20161218,6:00p,Philadelphia,Brooklyn,PHI,BKN,108,107,1,-1.5,1,47%,-123,+103,215.5,215.5,62%,71%
,,,20161218,6:00p,Boston,Miami,BOS,MIA,105,95,10,-4,1,56%,-185,+160,202.5,202.5,66%,68%
,,,20161218,6:00p,Miami,Boston,MIA,BOS,95,105,-10,4,0,44%,+160,-185,202.5,202.5,34%,32%
,,,20161218,6:00p,Toronto,Orlando,TOR,ORL,109,79,30,-5.5,1,56%,-240,+200,212,212,73%,77%
,,,20161218,6:00p,Orlando,Toronto,ORL,TOR,79,109,-30,5.5,0,44%,+200,-240,212,212,27%,23%
,,,20161218,6:00p,Utah,Memphis,UTA,MEM,82,73,9,-1.5,1,49%,-123,+103,185.5,185.5,49%,77%
,,,20161218,6:00p,Memphis,Utah,MEM,UTA,73,82,-9,1.5,0,51%,+103,-123,185.5,185.5,51%,23%
,,,20161218,4:00p,Sacramento,Dallas,SAC,DAL,79,99,-20,-1,0,54%,-118,-102,194.5,194.5,51%,44%
,,,20161218,4:00p,Dallas,Sacramento,DAL,SAC,99,79,20,1,1,46%,-102,-118,194.5,194.5,49%,56%
,,,20161218,7:00p,New Orleans,San Antonio,NOP,SAS,100,113,-13,+12,0,51%,+660,-840,207.5,207.5,31%,35%
,,,20161218,7:00p,San Antonio,New Orleans,SAS,NOP,113,100,13,-12,1,49%,-840,+660,207.5,207.5,69%,65%
,,,20161219,7:00p,Washington,Indiana,WAS,IND,105,107,-2,+5,0,52%,+175,-210,211,211,68%
,,,20161219,7:00p,Indiana,Washington,IND,WAS,107,105,2,-5,1,48%,-210,+175,211,211,32%
,,,20161219,8:00p,Atlanta,Oklahoma City,ATL,OKC,110,108,2,+3,1,47%,+130,-150,211.5,211.5,36%
,,,20161219,8:00p,Oklahoma City,Atlanta,OKC,ATL,108,110,-2,-3,0,53%,-150,+130,211.5,211.5,64%
,,,20161219,8:00p,Detroit,Chicago,DET,CHI,82,113,-31,+2,0,46%,+115,-135,197,197,44%
,,,20161219,8:00p,Chicago,Detroit,CHI,DET,113,82,31,-2,1,54%,-135,+115,197,197,56%
,,,20161219,8:00p,Phoenix,Minnesota,PHX,MIN,108,115,-7,+6,0,50%,+205,-245,214.5,214.5,25%
,,,20161219,8:00p,Minnesota,Phoenix,MIN,PHX,115,108,7,-6,1,50%,-245,+205,214.5,214.5,75%
,,,20161219,9:00p,Dallas,Denver,DAL,DEN,107,117,-10,+8,0,52%,+290,-350,207,207,30%
,,,20161219,9:00p,Denver,Dallas,DEN,DAL,117,107,10,-8,1,48%,-350,+290,207,207,70%
,,,20161220,7:00p,New Orleans,Philadelphia,NOP,PHI,108,93,15,-3.5,1,58%,-160,+140,206,206,62%,28%
,,,20161220,7:00p,Philadelphia,New Orleans,PHI,NOP,93,108,-15,3.5,0,42%,+140,-160,206,206,38%,72%
,,,20161220,7:00p,L.A. Lakers,Charlotte,LAL,CHA,113,117,-4,+8.5,0,50%,+350,-440,212.5,212.5,51%,51%
,,,20161220,7:00p,Charlotte,L.A. Lakers,CHA,LAL,117,113,4,-8.5,1,50%,-440,+350,212.5,212.5,49%,49%
,,,20161220,7:30p,Brooklyn,Toronto,BKN,TOR,104,116,-12,+15.5,0,44%,+1335,-2250,224.5,224.5,43%,28%
,,,20161220,7:30p,Toronto,Brooklyn,TOR,BKN,116,104,12,-15.5,1,56%,-2250,+1335,224.5,224.5,57%,72%
,,,20161220,7:30p,Orlando,Miami,ORL,MIA,136,130,6,+4,1,51%,+155,-175,199,199,44%,66%
,,,20161220,7:30p,Miami,Orlando,MIA,ORL,130,136,-6,-4,0,49%,-175,+155,199,199,56%,34%
,,,20161220,7:30p,Indiana,New York,IND,NYK,111,118,-7,+4.5,0,44%,+165,-190,210.5,210.5,47%,57%
,,,20161220,7:30p,New York,Indiana,NYK,IND,118,111,7,-4.5,1,56%,-190,+165,210.5,210.5,53%,43%
,,,20161220,8:00p,Boston,Memphis,BOS,MEM,112,109,3,-1.5,1,50%,-123,+103,195,195,55%,40%
,,,20161220,8:00p,Memphis,Boston,MEM,BOS,109,112,-3,1.5,0,50%,+103,-123,195,195,45%,60%
,,,20161220,8:00p,Cleveland,Milwaukee,CLE,MIL,114,108,6,-3,1,59%,-155,+135,212.5,212.5,73%,79%
,,,20161220,8:00p,Milwaukee,Cleveland,MIL,CLE,108,114,-6,3,0,41%,+135,-155,212.5,212.5,27%,21%
,,,20161220,8:00p,San Antonio,Houston,SAS,HOU,102,100,2,+1,1,55%,-102,-118,213.5,213.5,60%,60%
,,,20161220,8:00p,Houston,San Antonio,HOU,SAS,100,102,-2,-1,0,45%,-118,-102,213.5,213.5,40%,40%
,,,20161220,10:30p,Portland,Sacramento,POR,SAC,121,126,-5,-1,0,60%,-107,-103,217.5,217.5,64%,79%
,,,20161220,10:30p,Sacramento,Portland,SAC,POR,126,121,5,1,1,40%,-103,-107,217.5,217.5,36%,21%
,,,20161220,10:30p,Denver,L.A. Clippers,DEN,LAC,102,119,-17,+8,0,48%,+300,-360,218,218,37%,32%
,,,20161220,10:30p,L.A. Clippers,Denver,LAC,DEN,119,102,17,-8,1,52%,-360,+300,218,218,63%,68%
,,,20161220,10:30p,Utah,Golden State,UTA,GSW,74,104,-30,+12.5,0,43%,+650,-1000,210.5,210.5,31%,22%
,,,20161220,10:30p,Golden State,Utah,GSW,UTA,104,74,30,-12.5,1,57%,-1000,+650,210.5,210.5,69%,78%
,,,20161221,7:00p,Milwaukee,Cleveland,MIL,CLE,102,113,-11,+6.5,0,49%,+245,-290,208,208,34%
,,,20161221,7:00p,Cleveland,Milwaukee,CLE,MIL,113,102,11,-6.5,1,51%,-290,+245,208,208,66%
,,,20161221,7:30p,Memphis,Detroit,MEM,DET,98,86,12,+6,1,51%,+210,-250,188.5,188.5,68%
,,,20161221,7:30p,Detroit,Memphis,DET,MEM,86,98,-12,-6,0,48%,-250,+210,188.5,188.5,32%
,,,20161221,7:30p,Minnesota,Atlanta,MIN,ATL,92,84,8,+4,1,45%,+160,-185,216,216,56%
,,,20161221,7:30p,Atlanta,Minnesota,ATL,MIN,84,92,-8,-4,0,55%,-185,+160,216,216,44%
,,,20161221,8:00p,Washington,Chicago,WAS,CHI,107,97,10,+4,1,45%,+158,-180,209.5,209.5,39%
,,,20161221,8:00p,Chicago,Washington,CHI,WAS,97,107,-10,-4,0,55%,-180,+158,209.5,209.5,61%
,,,20161221,8:00p,Oklahoma City,New Orleans,OKC,NOP,121,110,11,-2,1,58%,-130,+110,209,209,62%
,,,20161221,8:00p,New Orleans,Oklahoma City,NOP,OKC,110,121,-11,2,0,42%,+110,-130,209,209,38%
,,,20161221,9:00p,Houston,Phoenix,HOU,PHX,125,111,14,-6,1,63%,-255,+215,227.5,227.5,83%
,,,20161221,9:00p,Phoenix,Houston,PHX,HOU,111,125,-14,6,0,37%,+215,-255,227.5,227.5,17%
,,,20161221,9:00p,Sacramento,Utah,SAC,UTA,94,93,1,+8,1,40%,+295,-355,193.5,193.5,40%
,,,20161221,9:00p,Utah,Sacramento,UTA,SAC,93,94,-1,-8,0,60%,-355,+295,193.5,193.5,60%
,,,20161221,10:00p,Dallas,Portland,DAL,POR,96,95,1,+6,1,39%,+190,-230,210,210,38%
,,,20161221,10:00p,Portland,Dallas,POR,DAL,95,96,-1,-6,0,61%,-230,+190,210,210,62%
,,,20161222,7:30p,Orlando,New York,ORL,NYK,95,106,-11,+4,0,0%,+160,-185,210,210,33%,47%
,,,20161222,7:30p,New York,Orlando,NYK,ORL,106,95,11,-4,1,0%,-185,+160,210,210,67%,53%
,,,20161222,8:00p,L.A. Lakers,Miami,LAL,MIA,107,115,-8,+6,0,51%,+205,-245,211.5,211.5,51%,59%
,,,20161222,8:00p,Miami,L.A. Lakers,MIA,LAL,115,107,8,-6,1,49%,-245,+205,211.5,211.5,49%,41%
,,,20161222,7:30p,Golden State,Brooklyn,GSW,BKN,117,101,16,-13.5,1,64%,-1350,+885,231,231,81%,79%
,,,20161222,7:30p,Brooklyn,Golden State,BKN,GSW,101,117,-16,13.5,0,36%,+885,-1350,231,231,19%,21%
,,,20161222,7:00p,Boston,Indiana,BOS,IND,109,102,7,-1.5,1,53%,-123,+103,209,209,53%,55%
,,,20161222,7:00p,Indiana,Boston,IND,BOS,102,109,-7,1.5,0,47%,+103,-123,209,209,47%,45%
,,,20161222,10:30p,San Antonio,L.A. Clippers,SAS,LAC,101,106,-5,-2,0,61%,-130,+110,205.5,205.5,69%,72%
,,,20161222,10:30p,L.A. Clippers,San Antonio,LAC,SAS,106,101,5,2,1,39%,+110,-130,205.5,205.5,31%,28%
,,,20161223,7:00p,Chicago,Charlotte,CHI,CHA,91,103,-12,+4.5,0,43%,+160,-185,205,205,37%,49%
,,,20161223,7:00p,Charlotte,Chicago,CHA,CHI,103,91,12,-4.5,1,57%,-185,+160,205,205,63%,51%
,,,20161223,7:00p,L.A. Lakers,Orlando,LAL,ORL,90,109,-19,+4.5,0,51%,+170,-200,209.5,209.5,40%,36%
,,,20161223,7:00p,Orlando,L.A. Lakers,ORL,LAL,109,90,19,-4.5,1,49%,-200,+170,209.5,209.5,60%,64%
,,,20161223,7:30p,Golden State,Detroit,GSW,DET,119,113,6,-7.5,1,63%,-325,+265,214,214,80%,77%
,,,20161223,7:30p,Detroit,Golden State,DET,GSW,113,119,-6,7.5,0,37%,+265,-325,214,214,20%,23%
,,,20161223,7:30p,Brooklyn,Cleveland,BKN,CLE,99,119,-20,+17.5,0,56%,+1500,-3000,225,225,42%,23%
,,,20161223,7:30p,Cleveland,Brooklyn,CLE,BKN,119,99,20,-17.5,1,44%,-3000,+1500,225,225,58%,77%
,,,20161223,7:30p,Oklahoma City,Boston,OKC,BOS,117,112,5,+5.5,1,53%,+180,-220,211.5,211.5,61%,59%
,,,20161223,7:30p,Boston,Oklahoma City,BOS,OKC,112,117,-5,-5.5,0,47%,-220,+180,211.5,211.5,39%,41%
,,,20161223,8:00p,Washington,Milwaukee,WAS,MIL,96,123,-27,+3.5,0,42%,+130,-150,214,214,35%,58%
,,,20161223,8:00p,Milwaukee,Washington,MIL,WAS,123,96,27,-3.5,1,58%,-150,+130,214,214,65%,42%
,,,20161223,8:00p,Miami,New Orleans,MIA,NOP,87,91,-4,+4.5,0,42%,+170,-185,206,206,35%,38%
,,,20161223,8:00p,New Orleans,Miami,NOP,MIA,91,87,4,-4.5,1,58%,-185,+170,206,206,65%,62%
,,,20161223,8:00p,Houston,Memphis,HOU,MEM,109,115,-6,-3.5,0,59%,-155,+145,205.5,205.5,73%,58%
,,,20161223,8:00p,Memphis,Houston,MEM,HOU,115,109,6,3.5,1,41%,+145,-155,205.5,205.5,27%,42%
,,,20161223,8:00p,Sacramento,Minnesota,SAC,MIN,109,105,4,+5,1,51%,+170,-200,206,206,37%,31%
,,,20161223,8:00p,Minnesota,Sacramento,MIN,SAC,105,109,-4,-5,0,49%,-200,+170,206,206,63%,69%
,,,20161223,9:00p,Philadelphia,Phoenix,PHI,PHX,116,123,-7,+6,0,53%,+200,-240,212.5,212.5,40%,26%
,,,20161223,9:00p,Phoenix,Philadelphia,PHX,PHI,123,116,7,-6,1,47%,-240,+200,212.5,212.5,60%,74%
,,,20161223,9:00p,Atlanta,Denver,ATL,DEN,109,108,1,+6,1,44%,+190,-230,217,217,53%,44%
,,,20161223,9:00p,Denver,Atlanta,DEN,ATL,108,109,-1,-6,0,56%,-230,+190,217,217,47%,56%
,,,20161223,9:00p,Toronto,Utah,TOR,UTA,104,98,6,0,1,6%,-112,+102,198.5,198.5,71%,64%
,,,20161223,9:00p,Utah,Toronto,UTA,TOR,98,104,-6,0,0,94%,+102,-112,198.5,198.5,29%,36%
,,,20161223,10:00p,San Antonio,Portland,SAS,POR,110,90,20,-2,1,60%,-130,+110,211.5,211.5,76%,61%
,,,20161223,10:00p,Portland,San Antonio,POR,SAS,90,110,-20,2,0,40%,+110,-130,211.5,211.5,24%,39%
,,,20161223,10:30p,Dallas,L.A. Clippers,DAL,LAC,90,88,2,+4,1,41%,+160,-185,194.5,194.5,22%,30%
,,,20161223,10:30p,L.A. Clippers,Dallas,LAC,DAL,88,90,-2,-4,0,59%,-185,+160,194.5,194.5,78%,70%
,,,20161225,12:00p,Boston,New York,BOS,NYK,119,114,5,-2,1,51%,-133,+113,210.5,210.5,56%,55%
,,,20161225,12:00p,New York,Boston,NYK,BOS,114,119,-5,2,0,49%,+113,-133,210.5,210.5,44%,45%
,,,20161225,2:30p,Golden State,Cleveland,GSW,CLE,108,109,-1,-3.5,0,57%,-155,+135,219.5,219.5,69%,65%
,,,20161225,2:30p,Cleveland,Golden State,CLE,GSW,109,108,1,3.5,1,43%,+135,-155,219.5,219.5,31%,35%
,,,20161225,5:00p,Chicago,San Antonio,CHI,SAS,100,119,-19,+8.5,0,50%,+345,-430,199.5,199.5,38%,52%
,,,20161225,5:00p,San Antonio,Chicago,SAS,CHI,119,100,19,-8.5,1,50%,-430,+345,199.5,199.5,62%,48%
,,,20161225,8:00p,Minnesota,Oklahoma City,MIN,OKC,100,112,-12,+4,0,41%,+160,-185,212,212,26%,36%
,,,20161225,8:00p,Oklahoma City,Minnesota,OKC,MIN,112,100,12,-4,1,59%,-185,+160,212,212,74%,64%
,,,20161225,10:30p,L.A. Clippers,L.A. Lakers,LAC,LAL,102,111,-9,-2.5,0,51%,-140,+120,209,209,64%,55%
,,,20161225,10:30p,L.A. Lakers,L.A. Clippers,LAL,LAC,111,102,9,2.5,1,49%,+120,-140,209,209,36%,45%
,,,20161226,7:00p,Memphis,Orlando,MEM,ORL,102,112,-10,-3,0,65%,-155,+135,193,193,77%,69%
,,,20161226,7:00p,Orlando,Memphis,ORL,MEM,112,102,10,3,1,35%,+135,-155,193,193,23%,31%
,,,20161226,7:00p,Milwaukee,Washington,MIL,WAS,102,107,-5,+3.5,0,53%,+140,-160,213,213,56%,71%
,,,20161226,7:00p,Washington,Milwaukee,WAS,MIL,107,102,5,-3.5,1,47%,-160,+140,213,213,44%,29%
,,,20161226,7:30p,Cleveland,Detroit,CLE,DET,90,106,-16,+5.5,0,51%,+180,-220,204.5,204.5,60%,57%
,,,20161226,7:30p,Detroit,Cleveland,DET,CLE,106,90,16,-5.5,1,49%,-220,+180,204.5,204.5,40%,43%
,,,20161226,7:30p,Charlotte,Brooklyn,CHA,BKN,118,120,-2,-6.5,0,51%,-280,+240,217.5,217.5,60%,62%
,,,20161226,7:30p,Brooklyn,Charlotte,BKN,CHA,120,118,2,6.5,1,49%,+240,-280,217.5,217.5,40%,38%
,,,20161226,8:00p,Dallas,New Orleans,DAL,NOP,104,111,-7,+4.5,0,47%,+165,-175,199.5,199.5,39%,30%
,,,20161226,8:00p,New Orleans,Dallas,NOP,DAL,111,104,7,-4.5,1,53%,-175,+165,199.5,199.5,61%,70%
,,,20161226,8:00p,Phoenix,Houston,PHX,HOU,115,131,-16,+12.5,0,41%,+675,-1050,230,230,32%,15%
,,,20161226,8:00p,Houston,Phoenix,HOU,PHX,131,115,16,-12.5,1,59%,-1050,+675,230,230,68%,85%
,,,20161226,8:00p,Atlanta,Minnesota,ATL,MIN,90,104,-14,-2,0,54%,-123,+113,208,208,63%,72%
,,,20161226,8:00p,Minnesota,Atlanta,MIN,ATL,104,90,14,2,1,46%,+113,-123,208,208,37%,28%
,,,20161226,8:00p,Indiana,Chicago,IND,CHI,85,90,-5,+2,0,48%,+120,-130,206,206,39%,27%
,,,20161226,8:00p,Chicago,Indiana,CHI,IND,90,85,5,-2,1,52%,-130,+120,206,206,61%,73%
,,,20161226,10:00p,Toronto,Portland,TOR,POR,95,91,4,-8,1,56%,-355,+320,215.5,215.5,63%,33%
,,,20161226,10:00p,Portland,Toronto,POR,TOR,91,95,-4,8,0,44%,+320,-355,215.5,215.5,37%,67%
,,,20161226,10:30p,Philadelphia,Sacramento,PHI,SAC,100,102,-2,+8.5,0,54%,+325,-400,205.5,205.5,49%,79%
,,,20161226,10:30p,Sacramento,Philadelphia,SAC,PHI,102,100,2,-8.5,1,46%,-400,+325,205.5,205.5,51%,21%
,,,20161226,10:30p,Denver,L.A. Clippers,DEN,LAC,106,102,4,-4.5,1,0%,-185,+165,208.5,208.5,49%,56%
,,,20161226,10:30p,L.A. Clippers,Denver,LAC,DEN,102,106,-4,4.5,0,0%,+165,-185,208.5,208.5,51%,44%
,,,20161227,7:30p,Memphis,Boston,MEM,BOS,103,113,-10,+7.5,0,55%,+275,-335,198,198,42%,44%
,,,20161227,7:30p,Boston,Memphis,BOS,MEM,113,103,10,-7.5,1,45%,-335,+275,198,198,58%,56%
,,,20161227,7:30p,Oklahoma City,Miami,OKC,MIA,106,94,12,-4.5,1,60%,-185,+160,203,203,81%,73%
,,,20161227,7:30p,Miami,Oklahoma City,MIA,OKC,94,106,-12,4.5,0,40%,+160,-185,203,203,19%,27%
,,,20161227,8:30p,Houston,Dallas,HOU,DAL,123,107,16,-4.5,1,60%,-190,+165,209,209,77%,70%
,,,20161227,8:30p,Dallas,Houston,DAL,HOU,107,123,-16,4.5,0,40%,+165,-190,209,209,23%,30%
,,,20161227,10:30p,Utah,L.A. Lakers,UTA,LAL,102,100,2,-5.5,1,57%,-220,+180,204,204,63%,71%
,,,20161227,10:30p,L.A. Lakers,Utah,LAL,UTA,100,102,-2,5.5,0,43%,+180,-220,204,204,37%,29%
,,,20161228,7:00p,Indiana,Washington,IND,WAS,105,111,-6,+4,0,47%,+160,-185,214.5,214.5,45%,69%
,,,20161228,7:00p,Washington,Indiana,WAS,IND,111,105,6,-4,1,53%,-185,+160,214.5,214.5,55%,31%
,,,20161228,7:00p,Charlotte,Orlando,CHA,ORL,120,101,19,-4.5,1,57%,-175,+155,204.5,204.5,69%,68%
,,,20161228,7:00p,Orlando,Charlotte,ORL,CHA,101,120,-19,4.5,0,43%,+155,-175,204.5,204.5,31%,32%
,,,20161228,7:30p,Milwaukee,Detroit,MIL,DET,119,94,25,+3.5,1,48%,+140,-160,203.5,203.5,50%,55%
,,,20161228,7:30p,Detroit,Milwaukee,DET,MIL,94,119,-25,-3.5,0,52%,-160,+140,203.5,203.5,50%,45%
,,,20161228,7:30p,New York,Atlanta,NYK,ATL,98,102,-4,+5.5,0,53%,+180,-220,211,211,53%,60%
,,,20161228,7:30p,Atlanta,New York,ATL,NYK,102,98,4,-5.5,1,47%,-220,+180,211,211,47%,40%
,,,20161228,8:00p,Brooklyn,Chicago,BKN,CHI,99,101,-2,+9.5,0,48%,+420,-475,214,214,43%,56%
,,,20161228,8:00p,Chicago,Brooklyn,CHI,BKN,101,99,2,-9.5,1,52%,-475,+420,214,214,57%,44%
,,,20161228,8:00p,L.A. Clippers,New Orleans,LAC,NOP,98,102,-4,-1,0,46%,-112,+102,209.5,209.5,45%,39%
,,,20161228,8:00p,New Orleans,L.A. Clippers,NOP,LAC,102,98,4,1,1,54%,+102,-112,209.5,209.5,55%,61%
,,,20161228,8:30p,Phoenix,San Antonio,PHX,SAS,98,119,-21,+11,0,42%,+540,-660,214.5,214.5,31%,41%
,,,20161228,8:30p,San Antonio,Phoenix,SAS,PHX,119,98,21,-11,1,58%,-660,+540,214.5,214.5,69%,59%
,,,20161228,9:00p,Minnesota,Denver,MIN,DEN,103,105,-2,+4,0,50%,+155,-175,217,217,46%,48%
,,,20161228,9:00p,Denver,Minnesota,DEN,MIN,105,103,2,-4,1,50%,-175,+155,217,217,54%,52%
,,,20161228,10:00p,Sacramento,Portland,SAC,POR,89,102,-13,+1.5,0,43%,+110,-120,206.5,206.5,41%,36%
,,,20161228,10:00p,Portland,Sacramento,POR,SAC,102,89,13,-1.5,1,57%,-120,+110,206.5,206.5,59%,64%
